ウ,う,506,506,133,-2.2789
。,。,8,8,61,-1.3141
タ,た,435,435,282,-1.4036
サ,さ,605,605,441,-1.9244
！,！,1318,1318,244,-1.9365
シロ,しろ,608,608,437,-1.9419
カラ,から,147,147,356,-1.9909
ト,と,150,150,282,-2.0045
・,・,5,5,203,-2.8295
ト,と,363,363,282,-2.0935
ニ,に,329,329,282,-2.1246
ナ,な,12,12,468,-2.1306
ナウ,なう,32,32,468,-2.1306
ナカレ,なかれ,30,30,468,-2.1306
ナキ,なき,22,22,468,-2.1306
ナシ,なし,24,24,468,-2.1306
ナイ,ない,482,482,468,-2.1858
イロ,いろ,926,926,437,-2.1861
ナ,な,468,468,287,-2.1939
マセ,ませ,497,497,17,-2.1940
マシ,まし,499,499,17,-2.1953
ナキ,なき,474,474,495,-2.1961
ナシ,なし,475,475,258,-2.1962
ナク,なく,36,36,468,-2.1987
マデ,まで,355,355,143,-2.3251
ノデ,ので,316,316,48,-2.3649
…,…,5,5,184,-3.1803
アレ,あれ,407,407,47,-2.4194
ナク,なく,481,481,468,-2.5162
ヨリ,より,155,155,351,-2.5548
