、,、,10,10,151,-1.2415
マス,ます,491,491,17,-2.4967
タイ,たい,444,444,17,-2.4072
マスゥ,ますぅ,491,491,17,-3.3052
マスゥゥ,ますぅぅ,491,491,17,-3.3059
マスゥゥゥ,ますぅぅぅ,491,491,17,-3.3059
マシ,まし,501,501,17,-2.0567
ソウ,そう,1301,1301,17,-2.5954
タイヒト,たい人,444,1285,17,-6.4254
テ,て,307,307,356,-1.5336
タ,た,435,435,282,-1.4115
マスガ,ますが,491,299,17,-7.4983
マスヨ,ますよ,491,288,17,-7.6279
ナガラ,ながら,314,314,282,-2.7137
マスネ,ますね,491,279,17,-7.7053
マシタ,ました,501,435,17,-5.8458
タク,たく,451,451,17,-2.9986
コト,こと,1310,1310,282,-2.7320
ノ,の,1310,1310,408,-2.8251
マース,まーす,491,491,80,-8.1895
タクッ,たくっ,451,451,17,-3.2620
マスヨネ,ますよね,491,279,17,-8.2460
マスカ,ますか,491,359,17,-8.2467
タイデス,たいです,444,460,17,-8.0652
タイト,たいと,444,164,17,-8.0800
ナ,な,275,275,287,-2.4567
マスヨウ,ますよう,491,1312,17,-8.3330
「,「,6,6,352,-2.0461
マスヨウニ,ますように,491,329,17,-8.5145
。,。,8,8,61,-1.3350
